,c1,c2,jac,cos
497,CAN,TUR,0.007874015748031496,0.7099834140120297
498,CAN,TWN,0.028387787895018748,0.7467947019218313
499,CAN,TZA,0.034482758620689655,0.7554908841922594
500,CAN,UKR,0.004709576138147566,0.5933177479448698
501,CAN,UGA,0.0020876826722338203,0.6195069394059474
502,CAN,VEN,0.030042918454935622,0.7406711663571816
503,CAN,ZWE,0.22215149586250796,0.8842778563911087
504,CHE,CHL,0.003134796238244514,0.6195780495409992
505,CHE,CHN,0.06963788300835655,0.7481036941823751
506,CHE,COL,0.05263157894736842,0.729892790225671
507,CHE,CUB,0.007345225603357817,0.6908056456120878
508,CHE,CZE,0.04065040650406504,0.7461188989871159
509,CHE,DEU,0.10218140068886337,0.8255397779843743
510,CHE,EGY,0.09215017064846416,0.7941496167022135
511,CHE,ETH,0.0041841004184100415,0.7053908424706371
512,CHE,FRA,0.0026109660574412533,0.6514564233956203
513,CHE,GBR,0.0020876826722338203,0.6227010118929827
514,CHE,GHA,0.0738255033557047,0.7724833279279456
515,CHE,GRC,0.08413325804630152,0.8085922396917038
516,CHE,HUN,0.09401709401709402,0.7983075653110101
517,CHE,IDN,0.053208996160175534,0.7225190188362469
518,CHE,IRL,0.0041841004184100415,0.7436396632307719
519,CHE,ISR,0.061946902654867256,0.7347602904044789
520,CHE,IND,0.05785123966942149,0.721143549613822
521,CHE,ITA,0.08843537414965986,0.7836780104002773
522,CHE,JPN,0.003134796238244514,0.6674150379171692
523,CHE,KEN,0.06430155210643015,0.7514388799652761
524,CHE,KOR,0.02127659574468085,0.6874133371572764
525,CHE,LBN,0.06135986733001658,0.7588946035278633
526,CHE,LTU,0.05378704720087816,0.7428713001702508
527,CHE,LVA,0.07083100948131622,0.7864409079800332
528,CHE,MAR,0.07202680067001675,0.8027141835665788
529,CHE,MEX,0.008403361344537815,0.7352542549476168
530,CHE,MYS,0.04918032786885246,0.7155945425178362
531,CHE,NAM,0.06371191135734072,0.7691372487281734
532,CHE,NGA,0.055525013743815285,0.7308869919010375
533,CHE,NLD,0.08108108108108109,0.8089848114504447
534,CHE,NOR,0.09339407744874716,0.8067421590191939
535,CHE,PER,0.003134796238244514,0.6572966014654522
536,CHE,PHL,0.08720271800679502,0.8049255397848536
537,CHE,PAK,0.055525013743815285,0.7444795334654357
538,CHE,POL,0.0036591740721380033,0.7166368632666825
539,CHE,PRT,0.0010427528675703858,0.6057284985938344
540,CHE,ROU,0.005235602094240838,0.7445659134751639
541,CHE,SRB,0.006289308176100629,0.7205568907951725
542,CHE,SWE,0.2260536398467433,0.9223003949189849
543,CHE,SGP,0.06725958866036687,0.779856617257321
544,CHE,SVN,0.061946902654867256,0.7785812474526891
545,CHE,SVK,0.006289308176100629,0.6551810854130796
546,CHE,SEN,0.09339407744874716,0.7905372906155403
547,CHE,THA,0.0958904109589041,0.8192429378177092
548,CHE,TUR,0.0020876826722338203,0.7059352779099264
549,CHE,TWN,0.012658227848101266,0.7140081768793783
550,CHE,TZA,0.018027571580063628,0.6939569447698873
551,CHE,UKR,0.0020876826722338203,0.6271064278827354
552,CHE,UGA,0.001564945226917058,0.6265573866090041
553,CHE,VEN,0.01964949548592671,0.6933491236937269
554,CHE,ZWE,0.06548279689234185,0.7550793454085996
555,CHL,CHN,0.003134796238244514,0.6063670191352207
556,CHL,COL,0.0041841004184100415,0.6259892877333991
557,CHL,CUB,0.0036591740721380033,0.7780378049390297
558,CHL,CZE,0.008933263268523384,0.6791437554525145
559,CHL,DEU,0.0026109660574412533,0.6125774378977248
560,CHL,EGY,0.001564945226917058,0.6276561976772579
561,CHL,ETH,0.0041841004184100415,0.7885111012663194
562,CHL,FRA,0.005235602094240838,0.732247060354324
563,CHL,GBR,0.003134796238244514,0.7352019655523707
564,CHL,GHA,0.003134796238244514,0.6462903215136903
565,CHL,GRC,0.0026109660574412533,0.6402256564890612
566,CHL,HUN,0.0020876826722338203,0.62150126280078
567,CHL,IDN,0.004709576138147566,0.594252175575182
568,CHL,IRL,0.0020876826722338203,0.804276491723312
569,CHL,ISR,0.0026109660574412533,0.5943571935616256
570,CHL,IND,0.004709576138147566,0.6134345752010064
571,CHL,ITA,0.006289308176100629,0.6476202543917541
572,CHL,JPN,0.0041841004184100415,0.7595367471608259
573,CHL,KEN,0.0041841004184100415,0.6049819820280193
574,CHL,KOR,0.0036591740721380033,0.6460649614422982
575,CHL,LBN,0.0020876826722338203,0.6124430341969072
576,CHL,LTU,0.005762179151388162,0.6490025407647755
577,CHL,LVA,0.008933263268523384,0.6319870723397736
578,CHL,MAR,0.005762179151388162,0.6399620766096121
579,CHL,MEX,0.0068169900367068695,0.7778359514791225
580,CHL,MYS,0.001564945226917058,0.5952890399747166
581,CHL,NAM,0.005762179151388162,0.627635446643563
582,CHL,NGA,0.003134796238244514,0.6143042511667439
583,CHL,NLD,0.0026109660574412533,0.6243392744988429
584,CHL,NOR,0.0036591740721380033,0.6203832807232386
585,CHL,PER,0.004709576138147566,0.7744779066259209
586,CHL,PHL,0.0041841004184100415,0.6406491904134378
587,CHL,PAK,0.001564945226917058,0.6013443390293691
588,CHL,POL,0.0026109660574412533,0.7620910360444002
589,CHL,PRT,0.010526315789473684,0.7255193050326993
590,CHL,ROU,0.0041841004184100415,0.7994098352724353
591,CHL,SRB,0.007345225603357817,0.8215963665128545
592,CHL,SWE,0.003134796238244514,0.6318819435242679
593,CHL,SGP,0.001564945226917058,0.6160599096382335
594,CHL,SVN,0.0026109660574412533,0.6350809421620985
595,CHL,SVK,0.005235602094240838,0.74369725396044
596,CHL,SEN,0.005762179151388162,0.639994615700447
597,CHL,THA,0.0010427528675703858,0.6250272321812435
598,CHL,TUR,0.007345225603357817,0.7913232667058829
599,CHL,TWN,0.003134796238244514,0.6774931979505214
600,CHL,TZA,0.0041841004184100415,0.6382317254387154
601,CHL,UKR,0.003134796238244514,0.7214921205391601
602,CHL,UGA,0.007874015748031496,0.7918414698763037
603,CHL,VEN,0.006289308176100629,0.677689694377039
604,CHL,ZWE,0.0036591740721380033,0.6206069741194707
605,CHN,COL,0.14763897190675435,0.8518941918122328
606,CHN,CUB,0.0068169900367068695,0.6748789115490796
607,CHN,CZE,0.041779706999457406,0.7349936807104117
608,CHN,DEU,0.09152927799886298,0.7800080320588803
609,CHN,EGY,0.0958904109589041,0.8037180591653976
610,CHN,ETH,0.0026109660574412533,0.6833881278639795
611,CHN,FRA,0.0020876826722338203,0.6335650247955088
612,CHN,GBR,0.0026109660574412533,0.615000681332937
613,CHN,GHA,0.10281447443997703,0.8156362966356664
614,CHN,GRC,0.09028960817717206,0.7874469994016575
615,CHN,HUN,0.10599078341013825,0.7743050817034303
616,CHN,IDN,0.1743119266055046,0.8952927139168416
617,CHN,IRL,0.005235602094240838,0.7181243223170442
618,CHN,ISR,0.1800860479409957,0.8914502772530984
619,CHN,IND,0.20603015075376885,0.9258809266754656
620,CHN,ITA,0.06607440310938367,0.7417339450181809
621,CHN,JPN,0.005235602094240838,0.671092991909127
622,CHN,KEN,0.1559301625526791,0.8642258948195861
623,CHN,KOR,0.056105610561056105,0.8101390952428095
624,CHN,LBN,0.08108108108108109,0.7549220825548502
625,CHN,LTU,0.042911461162411735,0.7266778940820967
626,CHN,LVA,0.10344827586206896,0.8169517975362686
627,CHN,MAR,0.09401709401709402,0.7993743807732823
628,CHN,MEX,0.014799154334038054,0.7473844831925869
629,CHN,MYS,0.18738404452690166,0.914464206464536
630,CHN,NAM,0.09902690326273612,0.8211703665349454
631,CHN,NGA,0.17575015309246786,0.8997332924451726
632,CHN,NLD,0.08781869688385269,0.7904009760343046
633,CHN,NOR,0.09777015437392796,0.776902767086842
634,CHN,PER,0.0041841004184100415,0.6577835892065004
635,CHN,PHL,0.07563025210084033,0.7744824545628517
636,CHN,PAK,0.17647058823529413,0.9021875803828995
637,CHN,POL,0.006289308176100629,0.7285817980616277
638,CHN,PRT,0.0020876826722338203,0.6140009085332847
639,CHN,ROU,0.004709576138147566,0.7413674631217354
640,CHN,SRB,0.003134796238244514,0.6939539394627825
641,CHN,SWE,0.059018201875344733,0.7342532539041147
642,CHN,SGP,0.11563044741429401,0.8356754948999907
643,CHN,SVN,0.055525013743815285,0.7279246881145184
644,CHN,SVK,0.001564945226917058,0.6089128612098259
645,CHN,SEN,0.1047180667433832,0.7896395338762621
646,CHN,THA,0.12084063047285463,0.8245748234321433
647,CHN,TUR,0.010526315789473684,0.7394400788162128
648,CHN,TWN,0.03783783783783784,0.7923025594933683
649,CHN,TZA,0.030042918454935622,0.7746163764377175
650,CHN,UKR,0.0020876826722338203,0.5995574833908244
651,CHN,UGA,0.001564945226917058,0.630810809292808
652,CHN,VEN,0.021820117083555083,0.7264059868209123
653,CHN,ZWE,0.13811499703615887,0.8341385388401075
654,COL,CUB,0.005762179151388162,0.7147569413004872
655,COL,CZE,0.04461371055495103,0.7129140355059308
656,COL,DEU,0.08781869688385269,0.7775935843973965
657,COL,EGY,0.0738255033557047,0.7675708749297222
658,COL,ETH,0.0026109660574412533,0.6795805304765186
659,COL,FRA,0.009994739610731194,0.6697647994574573
660,COL,GBR,0.001564945226917058,0.6116068579350086
661,COL,GHA,0.08169014084507042,0.7667215054372033
662,COL,GRC,0.09401709401709402,0.7761706865249713
663,COL,HUN,0.07502799552071669,0.7617366580032975
664,COL,IDN,0.10918544194107452,0.8136625269260803
665,COL,IRL,0.004709576138147566,0.7242890877412349
666,COL,ISR,0.15038945476333135,0.8636779341240242
667,COL,IND,0.12018669778296383,0.8372842790775592
668,COL,ITA,0.061946902654867256,0.7414439212951334
669,COL,JPN,0.006289308176100629,0.6650268612505815
670,COL,KEN,0.1657559198542805,0.8877385022797173
671,COL,KOR,0.031149301825993556,0.7346276905210696
672,COL,LBN,0.07563025210084033,0.7596236141886641
673,COL,LTU,0.04121475054229935,0.7035522568903837
674,COL,LVA,0.0835214446952596,0.787856104317041
675,COL,MAR,0.09902690326273612,0.8153831176345585
676,COL,MEX,0.020191285866099893,0.7458557607676691
677,COL,MYS,0.13074204946996468,0.8468588546272173
678,COL,NAM,0.0798650168728909,0.7663877729615164
679,COL,NGA,0.16646415552855406,0.8927924336943037
680,COL,NLD,0.07865168539325842,0.7720319313108193
681,COL,NOR,0.08047270680922904,0.7637717590383912
682,COL,PER,0.008403361344537815,0.6969608040230001
683,COL,PHL,0.06430155210643015,0.7690825089694869
684,COL,PAK,0.11888111888111888,0.8462139298100502
685,COL,POL,0.0036591740721380033,0.7081323183862351
686,COL,PRT,0.003134796238244514,0.6311641881467768
687,COL,ROU,0.0020876826722338203,0.7319994667748136
688,COL,SRB,0.004709576138147566,0.7003312056649762
689,COL,SWE,0.045182362547632006,0.7303371703333412
690,COL,SGP,0.0829103214890017,0.7692221332831833
691,COL,SVN,0.04632152588555858,0.7069906416412879
692,COL,SVK,0.0020876826722338203,0.6176749727092254
693,COL,SEN,0.10918544194107452,0.7879828872950986
694,COL,THA,0.07865168539325842,0.7710621373286447
695,COL,TUR,0.0068169900367068695,0.7030617666403436
696,COL,TWN,0.02564102564102564,0.720197738840783
697,COL,TZA,0.028938906752411574,0.7496436410908824
698,COL,UKR,0.0026109660574412533,0.5967226159003723
699,COL,UGA,0.003134796238244514,0.634411396916556
700,COL,VEN,0.04121475054229935,0.7976566030430392
701,COL,ZWE,0.1524609843937575,0.8681908637116269
702,CUB,CZE,0.0041841004184100415,0.7177182107078094
703,CUB,DEU,0.005235602094240838,0.6804218363160386
704,CUB,EGY,0.006289308176100629,0.7021311607349284
705,CUB,ETH,0.013727560718057022,0.874384411482248
706,CUB,FRA,0.005762179151388162,0.8076328993701761
707,CUB,GBR,0.0026109660574412533,0.7807194505989296
708,CUB,GHA,0.004709576138147566,0.7000448281394704
709,CUB,GRC,0.006289308176100629,0.7107788224361855
710,CUB,HUN,0.004709576138147566,0.6853718636723508
711,CUB,IDN,0.008403361344537815,0.6708827156942638
712,CUB,IRL,0.009994739610731194,0.9354990462960279
713,CUB,ISR,0.005235602094240838,0.6842579959749732
714,CUB,IND,0.0041841004184100415,0.6784808249293725
715,CUB,ITA,0.005762179151388162,0.6842243270532224
716,CUB,JPN,0.011058451816745656,0.8390834760174507
717,CUB,KEN,0.005235602094240838,0.6715593207536505
718,CUB,KOR,0.004709576138147566,0.7179868585092897
719,CUB,LBN,0.006289308176100629,0.7068050288663458
720,CUB,LTU,0.0041841004184100415,0.688245838680467
721,CUB,LVA,0.008933263268523384,0.7181093841125926
722,CUB,MAR,0.005762179151388162,0.7147238529688134
723,CUB,MEX,0.013727560718057022,0.8634136802314405
724,CUB,MYS,0.005235602094240838,0.6752015756476758
725,CUB,NAM,0.007345225603357817,0.6985249214412402
726,CUB,NGA,0.005762179151388162,0.6884836498700458
727,CUB,NLD,0.005762179151388162,0.6925770090761553
728,CUB,NOR,0.005235602094240838,0.6899357849858745
729,CUB,PER,0.0068169900367068695,0.8845622177318271
730,CUB,PHL,0.004709576138147566,0.691017637411324
731,CUB,PAK,0.0068169900367068695,0.6839385787798176
732,CUB,POL,0.013192612137203167,0.92727820949013
733,CUB,PRT,0.004709576138147566,0.7624942799837998
734,CUB,ROU,0.013192612137203167,0.887681809690577
735,CUB,SRB,0.012124406958355299,0.882737010179805
736,CUB,SWE,0.005762179151388162,0.7043009574414049
737,CUB,SGP,0.005762179151388162,0.6955734707728701
738,CUB,SVN,0.005235602094240838,0.6896222662209494
739,CUB,SVK,0.003134796238244514,0.7549985706765671
740,CUB,SEN,0.0036591740721380033,0.7005035579660751
741,CUB,THA,0.0068169900367068695,0.6898640062452123
742,CUB,TUR,0.0036591740721380033,0.8382795676201257
743,CUB,TWN,0.004709576138147566,0.7267103019684348
744,CUB,TZA,0.003134796238244514,0.7087769452899515
745,CUB,UKR,0.005235602094240838,0.7739658415349381
746,CUB,UGA,0.0005211047420531526,0.7784628995937545
747,CUB,VEN,0.0036591740721380033,0.755226240390591
748,CUB,ZWE,0.005235602094240838,0.674789203269155
749,CZE,DEU,0.04746317512274959,0.7412871231621977
750,CZE,EGY,0.04461371055495103,0.7351931922126002
751,CZE,ETH,0.0041841004184100415,0.7265867614166351
752,CZE,FRA,0.005762179151388162,0.6868675071222228
753,CZE,GBR,0.0026109660574412533,0.6397964803518258
754,CZE,GHA,0.06904231625835189,0.7740506584028695
755,CZE,GRC,0.05785123966942149,0.7524679379794913
756,CZE,HUN,0.056686846450192625,0.7646577675785098
757,CZE,IDN,0.0328133405056482,0.6920985394417369
758,CZE,IRL,0.007874015748031496,0.7554433201217332
759,CZE,ISR,0.03952355170546833,0.7094822385103831
760,CZE,IND,0.03336921420882669,0.6975524389614476
761,CZE,ITA,0.06077348066298342,0.7534604717489686
762,CZE,JPN,0.007874015748031496,0.7037299011686534
763,CZE,KEN,0.04632152588555858,0.713867019562917
764,CZE,KOR,0.021820117083555083,0.6887748840789436
765,CZE,LBN,0.05032822757111598,0.7323763347561691
766,CZE,LTU,0.067853170189099,0.7868268843291336
767,CZE,LVA,0.055525013743815285,0.7632084730267729
768,CZE,MAR,0.05843439911797133,0.7625183280021818
769,CZE,MEX,0.009994739610731194,0.7574530567842731
770,CZE,MYS,0.034482758620689655,0.6983273454957145
771,CZE,NAM,0.055525013743815285,0.7544248199532492
772,CZE,NGA,0.03839913466738778,0.7078305970885567
773,CZE,NLD,0.07023411371237458,0.7963772431892185
774,CZE,NOR,0.061946902654867256,0.7541791431217427
775,CZE,PER,0.001564945226917058,0.7045318586070428
776,CZE,PHL,0.04689203925845147,0.7322851446631823
777,CZE,PAK,0.03783783783783784,0.7000667616013794
778,CZE,POL,0.007874015748031496,0.7380663486316268
779,CZE,PRT,0.001564945226917058,0.6343072890682164
780,CZE,ROU,0.005762179151388162,0.761500699261477
781,CZE,SRB,0.003134796238244514,0.7392901269372942
782,CZE,SWE,0.0367170626349892,0.7338452885143935
783,CZE,SGP,0.03783783783783784,0.6985463985958745
784,CZE,SVN,0.08108108108108109,0.7943631023152908
785,CZE,SVK,0.020191285866099893,0.7439616331629699
786,CZE,SEN,0.06135986733001658,0.7544094112752522
787,CZE,THA,0.054945054945054944,0.7592326863134713
788,CZE,TUR,0.005235602094240838,0.7327997474964416
789,CZE,TWN,0.018027571580063628,0.7045727638699911
790,CZE,TZA,0.014263074484944533,0.6643215712578752
791,CZE,UKR,0.0068169900367068695,0.6947866626163135
792,CZE,UGA,0.003134796238244514,0.6802025129634399
793,CZE,VEN,0.020191285866099893,0.69635141830647
794,CZE,ZWE,0.0457516339869281,0.7191918716926217
795,DEU,EGY,0.07563025210084033,0.7900207874493815
796,DEU,ETH,0.0036591740721380033,0.6910607245593338
797,DEU,FRA,0.006289308176100629,0.661419753687383
798,DEU,GBR,0.0026109660574412533,0.6100999569321118
799,DEU,GHA,0.07142857142857142,0.755193897687608
800,DEU,GRC,0.12478031634446397,0.8289233866400944
801,DEU,HUN,0.12346401404330018,0.8330876847622829
802,DEU,IDN,0.06253458771444383,0.7262555087543318
803,DEU,IRL,0.006289308176100629,0.7296626450360963
804,DEU,ISR,0.07563025210084033,0.7497070337205076
805,DEU,IND,0.07202680067001675,0.7443853041600847
806,DEU,ITA,0.10662824207492795,0.8114542767862493
807,DEU,JPN,0.004709576138147566,0.6576068491094481
808,DEU,KEN,0.09401709401709402,0.7793250117813297
809,DEU,KOR,0.027287319422150885,0.7203731457345156
810,DEU,LBN,0.06371191135734072,0.774713966936904
811,DEU,LTU,0.06253458771444383,0.7470183019543309
812,DEU,LVA,0.067853170189099,0.7680477848422361
813,DEU,MAR,0.10091743119266056,0.8222747072662535
814,DEU,MEX,0.011058451816745656,0.7202028219734847
815,DEU,MYS,0.064891846921797,0.7370393494605492
816,DEU,NAM,0.07442641298265248,0.7655327924068228
817,DEU,NGA,0.07502799552071669,0.7616640563970334
818,DEU,NLD,0.11757857974388825,0.8076878735287463
819,DEU,NOR,0.14695340501792115,0.8413750349557418
820,DEU,PER,0.001564945226917058,0.6692825673959837
821,DEU,PHL,0.07925801011804384,0.7828055578996902
822,DEU,PAK,0.06430155210643015,0.7447260408965972
823,DEU,POL,0.004709576138147566,0.7092288737857371
824,DEU,PRT,0.003134796238244514,0.6006324993978396
825,DEU,ROU,0.004709576138147566,0.7384923844535405
826,DEU,SRB,0.005235602094240838,0.7156785428029916
827,DEU,SWE,0.08169014084507042,0.8032654436421994
828,DEU,SGP,0.06018774157923799,0.7548473923193484
829,DEU,SVN,0.06844741235392321,0.7577009139359597
830,DEU,SVK,0.007345225603357817,0.6591359156188408
831,DEU,SEN,0.09277177006260671,0.7883620158063206
832,DEU,THA,0.10726643598615918,0.8112554745132535
833,DEU,TUR,0.004709576138147566,0.7056120382206306
834,DEU,TWN,0.02127659574468085,0.7324038354929897
835,DEU,TZA,0.034482758620689655,0.724373478358303
836,DEU,UKR,0.001564945226917058,0.6159231901167407
837,DEU,UGA,0.0036591740721380033,0.6283694245842253
838,DEU,VEN,0.024,0.7167334909487506
839,DEU,ZWE,0.07925801011804384,0.7546433067851275
840,EGY,ETH,0.0026109660574412533,0.6935145031091189
841,EGY,FRA,0.0026109660574412533,0.6304081335244948
842,EGY,GBR,0.001564945226917058,0.6169704414574362
843,EGY,GHA,0.10854503464203233,0.8347659355806466
844,EGY,GRC,0.10982658959537572,0.8405278794754321
845,EGY,HUN,0.09526525955504848,0.7959121402833396
846,EGY,IDN,0.06135986733001658,0.7610809937200762
847,EGY,IRL,0.0041841004184100415,0.7289283890030462
848,EGY,ISR,0.11239860950173812,0.8133225697297174
849,EGY,IND,0.08720271800679502,0.8015784459897922
850,EGY,ITA,0.08108108108108109,0.768202339266103
851,EGY,JPN,0.004709576138147566,0.6698863453790721
852,EGY,KEN,0.09152927799886298,0.7925095566395083
853,EGY,KOR,0.03170338527673294,0.7293621575416975
854,EGY,LBN,0.08108108108108109,0.7827562242971277
855,EGY,LTU,0.05090311986863711,0.7266182314200232
856,EGY,LVA,0.10091743119266056,0.798535487940773
857,EGY,MAR,0.12215078901227353,0.8465299970418666
858,EGY,MEX,0.015335801163405606,0.7526364262728554
859,EGY,MYS,0.07925801011804384,0.7803155195820352
860,EGY,NAM,0.07322526551145891,0.783590089072583
861,EGY,NGA,0.1136890951276102,0.8195624169913261
862,EGY,NLD,0.055525013743815285,0.7594497804224334
863,EGY,NOR,0.08169014084507042,0.7735781255304421
864,EGY,PER,0.0041841004184100415,0.6793389764106581
865,EGY,PHL,0.08781869688385269,0.8031387981579444
866,EGY,PAK,0.09339407744874716,0.8098087155668696
867,EGY,POL,0.0068169900367068695,0.7314674808163564
868,EGY,PRT,0.0010427528675703858,0.6108152337911871
869,EGY,ROU,0.005762179151388162,0.7389266719833545
870,EGY,SRB,0.004709576138147566,0.6978931958671395
871,EGY,SWE,0.07502799552071669,0.7735856105184084
872,EGY,SGP,0.07865168539325842,0.7926600308088677
873,EGY,SVN,0.053208996160175534,0.7257042511853691
874,EGY,SVK,0.001564945226917058,0.6280294670815906
875,EGY,SEN,0.10408280621046578,0.8111040133018885
876,EGY,THA,0.10599078341013825,0.8044795396698636
877,EGY,TUR,0.008933263268523384,0.7324041851989863
878,EGY,TWN,0.022364217252396165,0.7397984086543543
879,EGY,TZA,0.024,0.711257935843809
880,EGY,UKR,0.0020876826722338203,0.6309800453081014
881,EGY,UGA,0.001564945226917058,0.654645853105474
882,EGY,VEN,0.01910828025477707,0.6964160716166519
883,EGY,ZWE,0.08413325804630152,0.7778599374803319
884,ETH,FRA,0.0036591740721380033,0.8032672314214919
885,ETH,GBR,0.0041841004184100415,0.7995022291775565
886,ETH,GHA,0.005235602094240838,0.686879385514637
887,ETH,GRC,0.0036591740721380033,0.7091010150321513
888,ETH,HUN,0.0026109660574412533,0.6960867015169964
889,ETH,IDN,0.003134796238244514,0.6605578904741093
890,ETH,IRL,0.005235602094240838,0.8892044965656087
891,ETH,ISR,0.001564945226917058,0.674950129141672
892,ETH,IND,0.0041841004184100415,0.6903664221988162
893,ETH,ITA,0.0041841004184100415,0.707083217176068
894,ETH,JPN,0.0068169900367068695,0.8352406347115541
895,ETH,KEN,0.003134796238244514,0.6660025150173735
896,ETH,KOR,0.006289308176100629,0.7151768968507646
897,ETH,LBN,0.0026109660574412533,0.6867822236743767
898,ETH,LTU,0.003134796238244514,0.7276326928355707
899,ETH,LVA,0.0041841004184100415,0.6971027059887913
900,ETH,MAR,0.001564945226917058,0.686802635792401
901,ETH,MEX,0.008403361344537815,0.842647262929459
902,ETH,MYS,0.0026109660574412533,0.6533591111085782
903,ETH,NAM,0.004709576138147566,0.6896325551867987
904,ETH,NGA,0.0026109660574412533,0.67576021507169
905,ETH,NLD,0.001564945226917058,0.6845240441030759
906,ETH,NOR,0.0026109660574412533,0.7041773907324839
907,ETH,PER,0.005762179151388162,0.8545263347414019
908,ETH,PHL,0.0020876826722338203,0.7061084979664285
909,ETH,PAK,0.0041841004184100415,0.6751018774680849
910,ETH,POL,0.008403361344537815,0.8910018263353283
911,ETH,PRT,0.0020876826722338203,0.7591709903157946
912,ETH,ROU,0.014263074484944533,0.9212563524521539
913,ETH,SRB,0.007874015748031496,0.8942756827593311
914,ETH,SWE,0.004709576138147566,0.702846315399869
915,ETH,SGP,0.001564945226917058,0.6874529388431682
916,ETH,SVN,0.0041841004184100415,0.7006771658425849
917,ETH,SVK,0.0036591740721380033,0.7899051656940698
918,ETH,SEN,0.0020876826722338203,0.6717465247810974
919,ETH,THA,0.0036591740721380033,0.6895055296536714
920,ETH,TUR,0.001564945226917058,0.8226107842928391
921,ETH,TWN,0.0041841004184100415,0.733463957330556
922,ETH,TZA,0.003134796238244514,0.7204032618232767
923,ETH,UKR,0.005762179151388162,0.8140111544353279
924,ETH,UGA,0.003134796238244514,0.8011485048695921
925,ETH,VEN,0.003134796238244514,0.7316425784900007
926,ETH,ZWE,0.0036591740721380033,0.6702389907485345
927,FRA,GBR,0.003134796238244514,0.7385993417230474
928,FRA,GHA,0.0026109660574412533,0.6553151188185528
929,FRA,GRC,0.0041841004184100415,0.6558768881431696
930,FRA,HUN,0.0010427528675703858,0.6337095465792244
931,FRA,IDN,0.0020876826722338203,0.5968930399044209
932,FRA,IRL,0.003134796238244514,0.8237278370571754
933,FRA,ISR,0.0036591740721380033,0.622854417267382
934,FRA,IND,0.0020876826722338203,0.6182934249617368
935,FRA,ITA,0.008403361344537815,0.6738774760257321
936,FRA,JPN,0.003134796238244514,0.7375304858284465
937,FRA,KEN,0.0026109660574412533,0.6217439188415925
938,FRA,KOR,0.0036591740721380033,0.6584150647154344
939,FRA,LBN,0.004709576138147566,0.6408419314901569
940,FRA,LTU,0.006289308176100629,0.670971370992464
941,FRA,LVA,0.00946372239747634,0.671282343100721
942,FRA,MAR,0.00946372239747634,0.6808619007235839
943,FRA,MEX,0.0041841004184100415,0.797210944507911
944,FRA,MYS,0.0026109660574412533,0.6087773374274777
945,FRA,NAM,0.0041841004184100415,0.6553157893799689
946,FRA,NGA,0.001564945226917058,0.6262666322895086
947,FRA,NLD,0.003134796238244514,0.6559874866448141
948,FRA,NOR,0.005235602094240838,0.6682256043061784
949,FRA,PER,0.014799154334038054,0.8265366675533804
950,FRA,PHL,0.001564945226917058,0.6463142113652058
951,FRA,PAK,0.0036591740721380033,0.622354083868508
952,FRA,POL,0.0041841004184100415,0.7984606720286385
953,FRA,PRT,0.001564945226917058,0.7118537046593841
954,FRA,ROU,0.005762179151388162,0.8351597070827952
955,FRA,SRB,0.0068169900367068695,0.842587679622422
956,FRA,SWE,0.004709576138147566,0.6518519188682297
957,FRA,SGP,0.0026109660574412533,0.6258191541347046
958,FRA,SVN,0.005762179151388162,0.6595107804103083
959,FRA,SVK,0.001564945226917058,0.7455942962253457
960,FRA,SEN,0.007345225603357817,0.6586438023955988
961,FRA,THA,0.0020876826722338203,0.6197311360173107
962,FRA,TUR,0.0036591740721380033,0.7783553277528389
963,FRA,TWN,0.005235602094240838,0.6946724590845229
964,FRA,TZA,0.003134796238244514,0.6594793375217706
965,FRA,UKR,0.0020876826722338203,0.7529126661624792
966,FRA,UGA,0.005235602094240838,0.7581362273973197
967,FRA,VEN,0.006289308176100629,0.7070688474662732
968,FRA,ZWE,0.005235602094240838,0.6268212345958933
969,GBR,GHA,0.003134796238244514,0.6219599468208278
970,GBR,GRC,0.003134796238244514,0.6305171146380473
971,GBR,HUN,0.0020876826722338203,0.6203702974047124
972,GBR,IDN,0.0010427528675703858,0.6026371057998151
973,GBR,IRL,0.0036591740721380033,0.8186505985540532
974,GBR,ISR,0.0026109660574412533,0.6148448343942252
975,GBR,IND,0.0010427528675703858,0.6292003977873692
976,GBR,ITA,0.001564945226917058,0.6232453648521369
977,GBR,JPN,0.003134796238244514,0.7581780756322852
978,GBR,KEN,0.003134796238244514,0.6025287454328554
979,GBR,KOR,0.005235602094240838,0.6645792358717956
980,GBR,LBN,0.0020876826722338203,0.6214683067832053
981,GBR,LTU,0.003134796238244514,0.6359260187560001
982,GBR,LVA,0.0020876826722338203,0.6180973744497978
983,GBR,MAR,0.0026109660574412533,0.612667887267227
984,GBR,MEX,0.003134796238244514,0.7527312878164105
985,GBR,MYS,0.003134796238244514,0.6069094506543935
986,GBR,NAM,0.003134796238244514,0.6209274856237238
987,GBR,NGA,0.0020876826722338203,0.6211126676887726
988,GBR,NLD,0.0026109660574412533,0.6291065108794635
989,GBR,NOR,0.0026109660574412533,0.6212727635527967
990,GBR,PER,0.003134796238244514,0.7655791707975809
991,GBR,PHL,0.0026109660574412533,0.6352447694332952
992,GBR,PAK,0.003134796238244514,0.6073719470069001
993,GBR,POL,0.0020876826722338203,0.7993549070981872
994,GBR,PRT,0.003134796238244514,0.7951002849867854
995,GBR,ROU,0.005762179151388162,0.8417957002957784
996,GBR,SRB,0.0041841004184100415,0.8134027920048384
